phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786626803.677688,1786626804.724634,1786626804.201161,0.526121,1,39.0000,0.7400,54.0000,800.0000,51.0000,
pre,1,1786626804.726611,1786626805.706823,1786626805.216717,1.541677,1,39.0000,0.7400,54.0000,800.0000,50.1000,
