phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786627430.575771,1786627431.583566,1786627431.079669,0.506440,1,39.0000,0.7400,54.0000,800.0000,50.7000,
pre,1,1786627431.585445,1786627432.590920,1786627432.088182,1.514954,1,39.0000,0.7400,53.0000,800.0000,50.8000,
