phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786627323.906619,1786627324.918967,1786627324.412793,0.508952,1,39.0000,0.7400,54.0000,800.0000,50.8000,
pre,1,1786627324.921111,1786627325.906697,1786627325.413904,1.510063,1,39.0000,0.7400,54.0000,800.0000,50.1000,
