phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786627272.103765,1786627272.840869,1786627272.472317,0.375057,1,41.0000,0.7400,56.0000,800.0000,49.0000,
pre,1,1786627272.847338,1786627273.583796,1786627273.215567,1.118307,1,39.0000,0.7400,53.0000,800.0000,48.7000,
