phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786625343.929759,1786625344.902896,1786625344.416327,0.489426,1,39.0000,0.7400,54.0000,800.0000,51.3000,
pre,1,1786625344.904972,1786625345.933376,1786625345.419174,1.492272,1,39.0000,0.7400,54.0000,800.0000,50.7000,
