phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786627900.519131,1786627901.505002,1786627901.012067,0.495697,1,42.0000,0.7400,57.0000,800.0000,50.7000,
pre,1,1786627901.507308,1786627902.497387,1786627902.002348,1.485978,1,42.0000,0.7400,57.0000,800.0000,50.5000,
