phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786628060.565907,1786628061.579415,1786628061.072661,0.509291,1,39.0000,0.7400,54.0000,800.0000,51.2000,
pre,1,1786628061.581708,1786628062.568383,1786628062.075046,1.511676,1,39.0000,0.7400,54.0000,800.0000,50.8000,
