phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786626856.780096,1786626857.776692,1786626857.278394,0.500676,1,39.0000,0.7400,53.0000,800.0000,51.3000,
pre,1,1786626857.778687,1786626858.727670,1786626858.253179,1.475461,1,39.0000,0.7400,54.0000,800.0000,50.8000,
