phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786625866.113230,1786625867.100826,1786625866.607028,0.496216,1,39.0000,0.7400,54.0000,800.0000,51.4000,
pre,1,1786625867.102829,1786625868.079420,1786625867.591125,1.480313,1,39.0000,0.7400,54.0000,800.0000,51.2000,
