phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786625397.258761,1786625398.250110,1786625397.754436,0.498472,1,39.0000,0.7400,54.0000,800.0000,51.2000,
pre,1,1786625398.252136,1786625399.234911,1786625398.743524,1.487561,1,39.0000,0.7400,54.0000,800.0000,50.7000,
