phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786625706.798513,1786625707.797228,1786625707.297871,0.501829,1,42.0000,0.7400,57.0000,800.0000,51.3000,
pre,1,1786625707.799251,1786625708.806741,1786625708.302996,1.506955,1,42.0000,0.7400,57.0000,800.0000,51.0000,
