phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786628167.273968,1786628168.296551,1786628167.785260,0.513659,1,39.0000,0.7400,53.0000,800.0000,51.2000,
pre,1,1786628168.298336,1786628169.343511,1786628168.820923,1.549323,1,39.0000,0.7400,53.0000,800.0000,50.9000,
