phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786997186.478566,1786997186.914105,1786997186.696336,0.217883,1,17.0000,0.7200,24.0000,500.0000,42.0000,
pre,1,1786997186.914171,1786997187.354733,1786997187.134452,0.655999,1,17.0000,0.7200,24.0000,500.0000,41.9000,
