phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786997727.444644,1786997727.884486,1786997727.664565,0.220037,1,17.0000,0.7200,24.0000,500.0000,42.3000,
pre,1,1786997727.884553,1786997728.322628,1786997728.103591,0.659063,1,17.0000,0.7200,24.0000,500.0000,42.3000,
