phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786996945.351778,1786996945.791029,1786996945.571403,0.219739,1,17.0000,0.7200,24.0000,500.0000,42.0000,
pre,1,1786996945.791458,1786996946.230539,1786996946.010999,0.659335,1,17.0000,0.7200,24.0000,500.0000,42.0000,
