phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984481.005224,1786984481.487249,1786984481.246236,0.241179,1,16.0000,0.7200,22.0000,500.0000,37.6000,
pre,1,1786984481.487725,1786984481.929194,1786984481.708459,0.703402,1,16.0000,0.7200,22.0000,500.0000,37.5000,
pre,0,1786995073.180691,1786995073.622779,1786995073.401735,0.221159,1,17.0000,0.7200,23.0000,500.0000,40.6000,
pre,1,1786995073.622857,1786995074.061540,1786995073.842198,0.661622,1,17.0000,0.7200,23.0000,500.0000,40.5000,
