phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786985122.704072,1786985123.142632,1786985122.923352,0.219394,1,16.0000,0.7200,22.0000,500.0000,38.5000,
pre,1,1786985123.142698,1786985123.585764,1786985123.364231,0.660273,1,16.0000,0.7200,22.0000,500.0000,38.4000,
pre,0,1786995714.197459,1786995714.646378,1786995714.421918,0.224526,1,17.0000,0.7200,24.0000,500.0000,41.5000,
pre,1,1786995714.646843,1786995715.089657,1786995714.868250,0.670858,1,17.0000,0.7200,24.0000,500.0000,41.5000,
