phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786986105.072091,1786986105.508942,1786986105.290517,0.218542,1,16.0000,0.7200,23.0000,500.0000,39.4000,
pre,1,1786986105.509012,1786986105.937562,1786986105.723287,0.651312,1,16.0000,0.7200,23.0000,500.0000,39.4000,
pre,0,1786996695.691492,1786996696.130434,1786996695.910963,0.219571,1,17.0000,0.7200,24.0000,500.0000,42.1000,
pre,1,1786996696.130510,1786996696.574058,1786996696.352284,0.660892,1,17.0000,0.7200,24.0000,500.0000,42.0000,
