phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984631.634800,1786984632.078245,1786984631.856523,0.221836,1,16.0000,0.7200,22.0000,500.0000,37.6000,
pre,1,1786984632.078310,1786984632.522298,1786984632.300304,0.665617,1,16.0000,0.7200,22.0000,500.0000,37.6000,
pre,0,1786995222.998299,1786995223.451202,1786995223.224751,0.226556,1,17.0000,0.7200,24.0000,500.0000,40.8000,
pre,1,1786995223.451329,1786995223.892224,1786995223.671776,0.673582,1,17.0000,0.7200,23.0000,500.0000,40.8000,
