phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786985413.707976,1786985414.151769,1786985413.929873,0.222014,1,16.0000,0.7200,22.0000,500.0000,38.5000,
pre,1,1786985414.152254,1786985414.593472,1786985414.372863,0.665004,1,16.0000,0.7200,22.0000,500.0000,38.5000,
pre,0,1786996005.923823,1786996006.372262,1786996006.148042,0.224284,1,17.0000,0.7200,24.0000,500.0000,41.1000,
pre,1,1786996006.372425,1786996006.813038,1786996006.592731,0.668973,1,17.0000,0.7200,24.0000,500.0000,41.1000,
