phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786985663.740276,1786985664.183359,1786985663.961818,0.221660,1,16.0000,0.7200,23.0000,500.0000,39.0000,
pre,1,1786985664.183603,1786985664.626232,1786985664.404917,0.664759,1,16.0000,0.7200,23.0000,500.0000,39.0000,
pre,0,1786996255.711746,1786996256.151291,1786996255.931518,0.219841,1,17.0000,0.7200,24.0000,500.0000,41.5000,
pre,1,1786996256.151354,1786996256.592088,1786996256.371721,0.660044,1,17.0000,0.7200,24.0000,500.0000,41.5000,
