phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786997436.135032,1786997436.574658,1786997436.354845,0.219918,1,18.0000,0.7200,24.0000,500.0000,42.3000,
pre,1,1786997436.574716,1786997437.017718,1786997436.796217,0.661290,1,18.0000,0.7200,24.0000,500.0000,42.3000,
