phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984781.555655,1786984781.995188,1786984781.775421,0.219876,1,16.0000,0.7200,22.0000,500.0000,38.0000,
pre,1,1786984781.995245,1786984782.437915,1786984782.216580,0.661035,1,16.0000,0.7200,22.0000,500.0000,38.0000,
pre,0,1786995372.764879,1786995373.256264,1786995373.010571,0.245811,1,17.0000,0.7200,24.0000,500.0000,41.3000,
pre,1,1786995373.256340,1786995373.695117,1786995373.475729,0.710968,1,17.0000,0.7200,24.0000,500.0000,41.3000,
