phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984973.035420,1786984973.477936,1786984973.256678,0.221371,1,16.0000,0.7200,22.0000,500.0000,38.4000,
pre,1,1786984973.478015,1786984973.920205,1786984973.699110,0.663803,1,16.0000,0.7200,22.0000,500.0000,38.2000,
pre,0,1786995564.304019,1786995564.751215,1786995564.527617,0.223663,1,17.0000,0.7200,24.0000,500.0000,41.3000,
pre,1,1786995564.751280,1786995565.201798,1786995564.976539,0.672584,1,17.0000,0.7200,24.0000,500.0000,41.1000,
