phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984330.926206,1786984331.365881,1786984331.146044,0.220010,1,16.0000,0.7200,22.0000,500.0000,36.3000,
pre,1,1786984331.366052,1786984331.812661,1786984331.589357,0.663322,1,16.0000,0.7200,22.0000,500.0000,36.0000,
pre,0,1786994923.252391,1786994923.688237,1786994923.470314,0.217990,1,17.0000,0.7200,23.0000,500.0000,39.0000,
pre,1,1786994923.688303,1786994924.130817,1786994923.909560,0.657235,1,16.0000,0.7200,23.0000,500.0000,39.0000,
