phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786996745.889780,1786996746.329146,1786996746.109463,0.219798,1,17.0000,0.7200,24.0000,500.0000,41.8000,
pre,1,1786996746.329210,1786996746.757353,1786996746.543282,0.653616,1,17.0000,0.7200,24.0000,500.0000,41.9000,
