phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984923.336646,1786984923.779441,1786984923.558043,0.221515,1,16.0000,0.7200,22.0000,500.0000,37.8000,
pre,1,1786984923.779499,1786984924.220417,1786984923.999958,0.663430,1,16.0000,0.7200,22.0000,500.0000,37.8000,
pre,0,1786995514.356312,1786995514.798272,1786995514.577292,0.221046,1,17.0000,0.7200,23.0000,500.0000,40.6000,
pre,1,1786995514.798733,1786995515.238645,1786995515.018689,0.662443,1,17.0000,0.7200,23.0000,500.0000,40.6000,
