phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786984239.527915,1786984239.970376,1786984239.749146,0.221333,1,14.0000,0.7200,20.0000,500.0000,32.0000,
pre,1,1786984239.970442,1786984240.412512,1786984240.191477,0.663664,1,14.0000,0.7200,20.0000,500.0000,32.2000,
pre,0,1786994831.910430,1786994832.349177,1786994832.129804,0.219437,1,15.0000,0.7200,21.0000,500.0000,35.1000,
pre,1,1786994832.349255,1786994832.780471,1786994832.564863,0.654496,1,15.0000,0.7200,21.0000,500.0000,35.0000,
