phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786985513.639169,1786985514.086237,1786985513.862703,0.223644,1,16.0000,0.7200,22.0000,500.0000,38.8000,
pre,1,1786985514.086671,1786985514.525191,1786985514.305931,0.666872,1,16.0000,0.7200,23.0000,500.0000,38.7000,
pre,0,1786996105.795973,1786996106.237558,1786996106.016766,0.220857,1,17.0000,0.7200,24.0000,500.0000,41.6000,
pre,1,1786996106.237789,1786996106.680932,1786996106.459361,0.663452,1,17.0000,0.7200,24.0000,500.0000,41.5000,
