phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
pre,0,1786985563.577219,1786985564.019475,1786985563.798347,0.221248,1,16.0000,0.7200,23.0000,500.0000,38.9000,
pre,1,1786985564.019551,1786985564.464400,1786985564.241975,0.664876,1,16.0000,0.7200,23.0000,500.0000,38.8000,
pre,0,1786996155.753977,1786996156.215009,1786996155.984493,0.230582,1,17.0000,0.7200,24.0000,500.0000,41.8000,
pre,1,1786996156.215251,1786996156.658189,1786996156.436720,0.682809,1,17.0000,0.7200,24.0000,500.0000,41.6000,
